timestamp_unix_s,timestamp_perf_s,sensor1_x,sensor2_x,sensor3_x,sensor4_x,sensor5_x,sensor6_x,sensor7_x,sensor8_x,sensor1_y,sensor2_y,sensor3_y,sensor4_y,sensor5_y,sensor6_y,sensor7_y,sensor8_y,sensor1_z,sensor2_z,sensor3_z,sensor4_z,sensor5_z,sensor6_z,sensor7_z,sensor8_z,sensor1_mag,sensor2_mag,sensor3_mag,sensor4_mag,sensor5_mag,sensor6_mag,sensor7_mag,sensor8_mag
1781707566.4518306,29230.342691762,0.0,-2.399993896484375,0.0,0.0,7.2001953125,-4.800048828125,-12.0,0.0,0.0,4.800048828125,0.0,0.0,2.39990234375,-7.2001953125,0.0,0.0,0.0,3.8720703125,3.8720703125,0.0,-7.7440032958984375,-19.3603515625,7.74365234375,0.0,0.0,6.6176557540893555,3.8720703125,0.0,10.843059539794922,21.206283569335938,14.281601905822754,0.0
1781707566.4719126,29230.362773015,0.0,-2.399993896484375,-2.4000244140625,2.4000244140625,12.0,2.39990234375,-9.599609375,-2.39990234375,0.0,7.199951171875,-4.800048828125,4.7998046875,2.39990234375,-2.400390625,0.0,4.800048828125,0.0,11.6160888671875,3.8720703125,-3.8720703125,0.0,-15.48828125,3.8720703125,0.0,0.0,13.875618934631348,6.617666721343994,6.617489337921143,12.237627983093262,15.85585880279541,10.351107597351074,5.366562843322754
1781707566.4941905,29230.385051126,0.0,-2.399993896484375,4.7999267578125,4.800048828125,9.60009765625,2.39990234375,-7.19970703125,4.80029296875,0.0,7.199951171875,0.0,4.7998046875,2.39990234375,-2.400390625,-2.39990234375,4.800048828125,0.0,3.8720703125,0.0,3.8719482421875,-3.8719940185546875,-19.3603515625,11.61572265625,0.0,0.0,8.520105361938477,4.7999267578125,7.8147664070129395,10.62608814239502,19.655651092529297,13.87516975402832,6.788466930389404
1781707566.5136302,29230.404491602,0.0,0.0,7.199951171875,-2.39996337890625,7.2001953125,2.39990234375,-12.0,-2.39990234375,0.0,9.60009765625,2.39990234375,0.0,0.0,-7.2001953125,-2.39990234375,4.800048828125,0.0,-3.8719482421875,7.7440185546875,-3.8720703125,-3.8719940185546875,-23.23193359375,11.61572265625,11.6162109375,0.0,10.35151481628418,10.842907905578613,4.555519104003906,8.175276756286621,24.440235137939453,16.87259864807129,12.795950889587402
1781707566.5335474,29230.424408277,0.0,-2.399993896484375,-2.4000244140625,-4.79998779296875,7.2001953125,-2.400146484375,-12.0,-2.39990234375,0.0,7.199951171875,2.39990234375,0.0,2.39990234375,-2.400390625,-2.39990234375,2.400146484375,0.0,0.0,3.8720703125,-3.8720703125,-3.8719940185546875,-15.48828125,7.74365234375,11.6162109375,0.0,7.589418411254883,5.149036407470703,6.167074680328369,8.520251274108887,15.85589599609375,14.481840133666992,12.101924896240234
1781707566.5536015,29230.444462706,0.0,0.0,4.7999267578125,-2.39996337890625,12.0,-2.400146484375,-9.599609375,2.400390625,0.0,9.60009765625,0.0,2.39990234375,0.0,-4.80029296875,-2.39990234375,0.0,0.0,7.7440185546875,3.8720703125,-3.8720703125,-3.8719940185546875,-15.48828125,11.61572265625,-3.87158203125,0.0,12.33416748046875,6.167027473449707,5.149007797241211,12.609216690063477,16.39177703857422,15.25899887084961,4.555328845977783
1781707566.5751276,29230.465988832,0.0,-2.399993896484375,0.0,0.0,7.2001953125,-2.400146484375,-9.599609375,2.400390625,0.0,7.199951171875,2.39990234375,2.39990234375,2.39990234375,-2.400390625,-7.2001953125,4.800048828125,0.0,7.7440185546875,3.8720703125,-3.8720703125,-7.7440032958984375,-19.3603515625,3.8720703125,0.0,0.0,10.842927932739258,4.555486679077148,4.555486679077148,10.843059539794922,19.655681610107422,12.609053611755371,5.366781234741211
1781707566.593159,29230.484020131,0.0,0.0,-2.4000244140625,-4.79998779296875,4.80029296875,-2.400146484375,-9.599609375,2.400390625,0.0,7.199951171875,-2.39990234375,0.0,0.0,-4.80029296875,-7.2001953125,2.400146484375,0.0,7.7440185546875,7.7440185546875,0.0,0.0,-11.6162109375,7.74365234375,-3.87158203125,0.0,10.573983192443848,8.455144882202148,4.79998779296875,4.80029296875,12.796088218688965,14.281437873840332,5.148953914642334
1781707566.6126308,29230.503491692,0.0,-4.79998779296875,4.7999267578125,0.0,4.80029296875,-2.400146484375,-12.0,-4.7998046875,0.0,4.800048828125,2.39990234375,2.39990234375,2.39990234375,-9.60009765625,-2.39990234375,2.400146484375,0.0,3.8720703125,0.0,0.0,-7.7440032958984375,-23.23193359375,11.61572265625,7.744140625,0.0,7.814939498901367,5.366454124450684,2.39990234375,9.42188549041748,25.251638412475586,16.87259864807129,9.421812057495117
1781707566.633203,29230.524063604,0.0,0.0,0.0,0.0,9.60009765625,0.0,-12.0,0.0,0.0,9.60009765625,-4.800048828125,4.7998046875,-2.39990234375,-7.2001953125,-2.39990234375,0.0,0.0,11.6160888671875,3.8720703125,-3.8720703125,-3.8719940185546875,-23.23193359375,3.8720703125,0.0,0.0,15.069684982299805,6.1671223640441895,6.166932106018066,10.62608814239502,24.322120666503906,12.835594177246094,0.0
1781707566.655091,29230.545951577,0.0,2.4000244140625,2.39990234375,-2.39996337890625,7.2001953125,0.0,-12.0,-4.7998046875,0.0,7.199951171875,4.800048828125,4.7998046875,7.2001953125,-4.80029296875,0.0,4.800048828125,0.0,7.7440185546875,0.0,0.0,-7.7440032958984375,-19.3603515625,7.74365234375,7.744140625,0.0,10.842934608459473,5.366562843322754,5.366372108459473,12.792779922485352,19.946578979492188,14.281601905822754,10.298072814941406
1781707566.6746128,29230.565474062,0.0,-2.399993896484375,2.39990234375,-2.39996337890625,7.2001953125,0.0,-9.599609375,-4.7998046875,0.0,9.60009765625,0.0,4.7998046875,7.2001953125,-7.2001953125,-2.39990234375,7.2001953125,0.0,0.0,7.7440185546875,0.0,0.0,-19.3603515625,7.74365234375,0.0,0.0,9.895546913146973,8.107364654541016,5.366372108459473,10.182613372802734,20.655895233154297,12.564878463745117,8.653377532958984
1781707566.6952178,29230.586082508,0.0,-2.399993896484375,-2.4000244140625,0.0,4.80029296875,2.39990234375,-9.599609375,-4.7998046875,0.0,12.0,0.0,2.39990234375,0.0,-4.80029296875,0.0,4.800048828125,0.0,3.8720703125,0.0,-3.8720703125,0.0,-19.3603515625,3.8720703125,3.8720703125,0.0,12.835610389709473,2.4000244140625,4.555486679077148,4.80029296875,20.090435028076172,10.351107597351074,7.814826965332031
1781707566.7157915,29230.606652673,0.0,-2.399993896484375,2.39990234375,0.0,9.60009765625,0.0,-14.39990234375,-2.39990234375,0.0,9.60009765625,2.39990234375,2.39990234375,4.7998046875,-7.2001953125,-2.39990234375,2.400146484375,0.0,0.0,3.8720703125,-11.615966796875,-7.7440032958984375,-19.3603515625,7.74365234375,7.744140625,0.0,9.895546913146973,5.148979663848877,11.86129093170166,13.235164642333984,20.655895233154297,16.525157928466797,8.455291748046875
1781707566.7378643,29230.628725482,0.0,0.0,-2.4000244140625,-2.39996337890625,4.80029296875,0.0,-12.0,0.0,0.0,7.199951171875,-2.39990234375,2.39990234375,4.7998046875,-9.60009765625,0.0,2.400146484375,0.0,7.7440185546875,7.7440185546875,-3.8720703125,0.0,-19.3603515625,7.74365234375,0.0,0.0,10.573983192443848,8.455144882202148,5.149007797241211,6.788293838500977,21.60983657836914,14.281601905822754,2.400146484375
1781707566.7576091,29230.648469896,0.0,-2.399993896484375,-2.4000244140625,-2.39996337890625,4.80029296875,0.0,-7.19970703125,0.0,0.0,9.60009765625,-2.39990234375,2.39990234375,4.7998046875,-4.80029296875,-2.39990234375,2.400146484375,0.0,3.8720703125,3.8720703125,-3.8720703125,-7.7440032958984375,-23.23193359375,11.61572265625,3.8720703125,0.0,10.62613582611084,5.149036407470703,5.149007797241211,10.298083305358887,23.722679138183594,13.87516975402832,4.555615425109863
1781707566.777825,29230.668685688,0.0,-2.399993896484375,4.7999267578125,-2.39996337890625,12.0,0.0,-9.599609375,-4.7998046875,0.0,4.800048828125,-2.39990234375,2.39990234375,2.39990234375,-9.60009765625,-4.80029296875,0.0,0.0,3.8720703125,-3.8719482421875,0.0,-3.8719940185546875,-19.3603515625,11.61572265625,3.8720703125,0.0,6.6176557540893555,6.617462635040283,3.3940176963806152,12.835570335388184,21.60983657836914,15.815193176269531,6.166932106018066
1781707566.7978952,29230.688756323,0.0,2.4000244140625,4.7999267578125,-2.39996337890625,7.2001953125,-4.800048828125,-14.39990234375,4.80029296875,0.0,2.400146484375,0.0,4.7998046875,0.0,-4.80029296875,-2.39990234375,0.0,0.0,3.8720703125,3.8720703125,0.0,-3.8719940185546875,-19.3603515625,11.61572265625,0.0,0.0,5.149150371551514,6.167027473449707,5.366372108459473,8.175276756286621,20.516006469726562,18.65587615966797,4.80029296875
1781707566.819953,29230.710813484,0.0,4.800018310546875,-2.4000244140625,-4.79998779296875,9.60009765625,-2.400146484375,-9.599609375,-2.39990234375,0.0,4.800048828125,2.39990234375,4.7998046875,4.7998046875,-7.2001953125,0.0,4.800048828125,0.0,3.8720703125,0.0,-3.8720703125,0.0,-19.3603515625,7.74365234375,3.8720703125,0.0,7.814958095550537,3.3940606117248535,7.814789295196533,10.733125686645508,20.794872283935547,12.333558082580566,6.617622375488281
1781707566.8398776,29230.730738891,0.0,0.0,0.0,2.4000244140625,14.400390625,0.0,-12.0,-2.39990234375,0.0,7.199951171875,-2.39990234375,4.7998046875,7.2001953125,-7.2001953125,-4.80029296875,7.2001953125,0.0,11.6160888671875,3.8720703125,0.0,-3.8719940185546875,-15.48828125,7.74365234375,0.0,0.0,13.666484832763672,4.555486679077148,5.36639928817749,16.559179306030273,17.080095291137695,15.066750526428223,7.589620590209961
1781707566.8598804,29230.750741348,0.0,0.0,0.0,-2.39996337890625,12.0,0.0,-9.599609375,0.0,0.0,4.800048828125,2.39990234375,2.39990234375,2.39990234375,-9.60009765625,-7.2001953125,4.800048828125,0.0,11.6160888671875,0.0,3.8719482421875,-7.7440032958984375,-23.23193359375,7.74365234375,3.8720703125,0.0,12.568770408630371,2.39990234375,5.148916244506836,14.482028007507324,25.137313842773438,14.281437873840332,6.1671223640441895
1781707566.8805945,29230.771455554,0.0,-2.399993896484375,0.0,0.0,4.80029296875,2.39990234375,-14.39990234375,-2.39990234375,0.0,7.199951171875,0.0,2.39990234375,2.39990234375,-7.2001953125,-2.39990234375,7.2001953125,0.0,11.6160888671875,0.0,0.0,-3.8719940185546875,-19.3603515625,7.74365234375,3.8720703125,0.0,13.875618934631348,0.0,2.39990234375,6.617754936218262,20.794843673706055,16.525157928466797,8.520285606384277
1781707566.9025526,29230.79341387,0.0,-2.399993896484375,4.7999267578125,-2.39996337890625,9.60009765625,0.0,-9.599609375,-2.39990234375,0.0,12.0,4.800048828125,0.0,2.39990234375,-4.80029296875,-2.39990234375,0.0,0.0,11.6160888671875,-3.8719482421875,0.0,-3.8719940185546875,-19.3603515625,11.61572265625,-7.74365234375,0.0,16.872861862182617,7.814841270446777,2.39996337890625,10.62608814239502,19.946578979492188,15.25899887084961,8.107014656066895
1781707566.9219954,29230.812856791,0.0,-2.399993896484375,-2.4000244140625,0.0,4.80029296875,2.39990234375,-9.599609375,-2.39990234375,0.0,4.800048828125,-2.39990234375,0.0,2.39990234375,-4.80029296875,0.0,2.400146484375,0.0,11.6160888671875,3.8720703125,-3.8720703125,-7.7440032958984375,-15.48828125,11.61572265625,0.0,0.0,12.795856475830078,5.149036407470703,3.8720703125,9.42188549041748,16.391742706298828,15.069091796875,3.3941469192504883
1781707566.9416611,29230.832522479,0.0,0.0,4.7999267578125,-4.79998779296875,7.2001953125,-2.400146484375,-9.599609375,0.0,0.0,7.199951171875,-2.39990234375,-2.400146484375,0.0,-7.2001953125,-2.39990234375,-2.39990234375,0.0,0.0,7.7440185546875,-3.8720703125,0.0,-15.48828125,7.74365234375,11.6162109375,0.0,7.199951171875,9.421710968017578,6.617666721343994,7.2001953125,17.247909545898438,12.564878463745117,11.861530303955078
1781707566.962215,29230.853086916,0.0,-2.399993896484375,2.39990234375,2.4000244140625,12.0,0.0,-9.599609375,-4.7998046875,0.0,9.60009765625,0.0,2.39990234375,0.0,-7.2001953125,-2.39990234375,0.0,0.0,7.7440185546875,3.8720703125,0.0,-3.8719940185546875,-23.23193359375,7.74365234375,3.8720703125,0.0,12.565494537353516,4.555486679077148,3.3940606117248535,12.609216690063477,24.322120666503906,12.564878463745117,6.166932106018066
1781707566.983922,29230.874783208,0.0,0.0,7.199951171875,2.4000244140625,9.60009765625,-2.400146484375,-12.0,-2.39990234375,0.0,9.60009765625,-2.39990234375,2.39990234375,-2.39990234375,-9.60009765625,-7.2001953125,4.800048828125,0.0,-3.8719482421875,3.8720703125,-3.8720703125,-3.8719940185546875,-15.48828125,7.74365234375,0.0,0.0,10.35151481628418,8.520079612731934,5.149036407470703,10.62608814239502,18.379592895507812,15.993966102600098,5.366562843322754
1781707567.0037785,29230.894639878,0.0,-2.399993896484375,4.7999267578125,-2.39996337890625,9.60009765625,2.39990234375,-9.599609375,-2.39990234375,0.0,7.199951171875,0.0,0.0,2.39990234375,-7.2001953125,-4.80029296875,2.400146484375,0.0,7.7440185546875,3.8720703125,0.0,0.0,-27.10400390625,7.74365234375,3.8720703125,0.0,10.842927932739258,6.167027473449707,2.39996337890625,9.895524024963379,28.146570205688477,13.234782218933105,5.149093151092529
1781707567.0235085,29230.914369553,0.0,0.0,-2.4000244140625,-2.39996337890625,4.80029296875,-2.400146484375,-9.599609375,-4.7998046875,0.0,9.60009765625,0.0,2.39990234375,0.0,-9.60009765625,-2.39990234375,2.400146484375,0.0,3.8720703125,7.7440185546875,0.0,-3.8719940185546875,-19.3603515625,7.74365234375,11.6162109375,0.0,10.351560592651367,8.107400894165039,3.3940176963806152,6.167264461517334,21.742717742919922,12.564878463745117,12.795905113220215
1781707567.0441725,29230.935109535,0.0,0.0,0.0,-2.39996337890625,7.2001953125,0.0,-9.599609375,0.0,0.0,4.800048828125,0.0,2.39990234375,2.39990234375,-4.80029296875,-2.39990234375,2.400146484375,0.0,3.8720703125,0.0,-3.8720703125,-7.7440032958984375,-15.48828125,3.8720703125,0.0,0.0,6.1671223640441895,0.0,5.149007797241211,10.843059539794922,16.215105056762695,10.6256742477417,2.400146484375
1781707567.0664654,29230.957326035,0.0,2.4000244140625,0.0,0.0,7.2001953125,0.0,-7.19970703125,4.80029296875,0.0,9.60009765625,0.0,4.7998046875,2.39990234375,-7.2001953125,-7.2001953125,0.0,0.0,0.0,3.8720703125,-3.8720703125,-3.8719940185546875,-23.23193359375,11.61572265625,3.8720703125,0.0,9.895553588867188,3.8720703125,6.166932106018066,8.520251274108887,24.322120666503906,15.446799278259277,6.167312145233154
1781707567.0863411,29230.977202404,0.0,0.0,4.7999267578125,0.0,7.2001953125,2.39990234375,-9.599609375,0.0,0.0,2.400146484375,0.0,0.0,0.0,-2.400390625,-2.39990234375,2.400146484375,0.0,0.0,3.8720703125,0.0,0.0,-23.23193359375,7.74365234375,3.8720703125,0.0,2.400146484375,6.167027473449707,0.0,7.2001953125,23.478588104248047,12.564878463745117,4.555615425109863
1781707567.1060963,29230.996956597,0.0,-4.79998779296875,4.7999267578125,2.4000244140625,7.2001953125,2.39990234375,-7.19970703125,-4.7998046875,0.0,9.60009765625,0.0,0.0,2.39990234375,-4.80029296875,0.0,2.400146484375,0.0,3.8720703125,7.7440185546875,-3.8720703125,-3.8719940185546875,-19.3603515625,11.61572265625,0.0,0.0,11.41028881072998,9.110934257507324,4.555551052093506,8.520251274108887,20.090435028076172,13.666045188903809,5.366454124450684
1781707567.1265395,29231.017400815,0.0,0.0,4.7999267578125,-2.39996337890625,9.60009765625,0.0,-14.39990234375,4.80029296875,0.0,14.400146484375,-2.39990234375,0.0,-2.39990234375,-4.80029296875,-7.2001953125,2.400146484375,0.0,0.0,3.8720703125,0.0,0.0,-15.48828125,11.61572265625,0.0,0.0,14.400146484375,6.617534160614014,2.39996337890625,9.895524024963379,16.215105056762695,19.852582931518555,5.366890907287598
1781707567.149231,29231.040091627,0.0,0.0,7.199951171875,-2.39996337890625,7.2001953125,0.0,-7.19970703125,-2.39990234375,0.0,9.60009765625,0.0,0.0,2.39990234375,-4.80029296875,0.0,4.800048828125,0.0,3.8720703125,3.8720703125,-7.7440185546875,0.0,-19.3603515625,0.0,3.8720703125,0.0,10.351560592651367,8.175098419189453,8.107381820678711,7.589620590209961,19.946578979492188,7.19970703125,6.617622375488281
1781707567.1696517,29231.060512304,0.0,0.0,2.39990234375,-2.39996337890625,7.2001953125,2.39990234375,-7.19970703125,0.0,0.0,9.60009765625,2.39990234375,0.0,-2.39990234375,-4.80029296875,-2.39990234375,2.400146484375,0.0,7.7440185546875,3.8720703125,0.0,0.0,-15.48828125,3.8720703125,7.744140625,0.0,12.33416748046875,5.148979663848877,2.39996337890625,7.589620590209961,16.391742706298828,8.51987361907959,8.107552528381348
1781707567.1896513,29231.080512386,0.0,-2.399993896484375,7.199951171875,-2.39996337890625,7.2001953125,0.0,-14.39990234375,0.0,0.0,7.199951171875,-2.39990234375,0.0,2.39990234375,-2.400390625,-2.39990234375,0.0,0.0,7.7440185546875,3.8720703125,3.8719482421875,0.0,-19.3603515625,11.61572265625,3.8720703125,0.0,10.842927932739258,8.520079612731934,4.555415153503418,7.589620590209961,19.508590698242188,18.65587615966797,3.8720703125
1781707567.2102225,29231.101083879,0.0,2.4000244140625,2.39990234375,-2.39996337890625,7.2001953125,2.39990234375,-14.39990234375,0.0,0.0,4.800048828125,4.800048828125,-4.800048828125,2.39990234375,-4.80029296875,-2.39990234375,7.2001953125,0.0,3.8720703125,3.8720703125,0.0,0.0,-23.23193359375,3.8720703125,11.6162109375,0.0,6.617666721343994,6.617622375488281,5.36659049987793,7.589620590209961,23.84376335144043,15.103300094604492,13.666717529296875
1781707567.2324414,29231.123301636,0.0,4.800018310546875,2.39990234375,2.4000244140625,12.0,4.7998046875,-9.599609375,-2.39990234375,0.0,9.60009765625,-2.39990234375,0.0,4.7998046875,-2.400390625,0.0,2.400146484375,0.0,3.8720703125,7.7440185546875,3.8719482421875,0.0,-15.48828125,3.8720703125,3.8720703125,0.0,11.410301208496094,8.455109596252441,4.555447101593018,12.924323081970215,16.39167022705078,10.351107597351074,5.149093151092529
1781707567.252646,29231.14350723,0.0,0.0,2.39990234375,-2.39996337890625,4.80029296875,0.0,-14.39990234375,-7.19970703125,0.0,12.0,-2.39990234375,-2.400146484375,2.39990234375,-7.2001953125,-7.2001953125,2.400146484375,0.0,0.0,0.0,-3.8720703125,-3.8719940185546875,-15.48828125,15.48779296875,3.8720703125,0.0,12.0,3.3939743041992188,5.1491217613220215,6.617754936218262,17.080095291137695,22.339914321899414,8.519942283630371
1781707567.2725224,29231.163383599,0.0,0.0,2.39990234375,0.0,4.80029296875,-2.400146484375,-9.599609375,-2.39990234375,0.0,12.0,-2.39990234375,4.7998046875,4.7998046875,-7.2001953125,-2.39990234375,7.2001953125,0.0,0.0,0.0,-3.8720703125,0.0,-19.3603515625,7.74365234375,0.0,0.0,12.0,3.3939743041992188,6.166932106018066,6.788293838500977,20.794872283935547,12.564878463745117,7.589620590209961
1781707567.2927084,29231.183569494,0.0,0.0,0.0,-2.39996337890625,7.2001953125,-2.400146484375,-9.599609375,-4.7998046875,0.0,9.60009765625,0.0,2.39990234375,0.0,-9.60009765625,-2.39990234375,4.800048828125,0.0,0.0,3.8720703125,0.0,0.0,-23.23193359375,15.48779296875,3.8720703125,0.0,9.60009765625,3.8720703125,3.3940176963806152,7.2001953125,25.251638412475586,18.378894805908203,7.814826965332031
1781707567.3148932,29231.205754,0.0,-2.399993896484375,4.7999267578125,0.0,4.80029296875,2.39990234375,-14.39990234375,-4.7998046875,0.0,12.0,0.0,0.0,4.7998046875,-4.80029296875,-2.39990234375,0.0,0.0,7.7440185546875,7.7440185546875,-3.8720703125,0.0,-27.10400390625,7.74365234375,3.8720703125,0.0,14.482049942016602,9.110934257507324,3.8720703125,6.788293838500977,27.630226135253906,16.525157928466797,6.166932106018066
1781707567.3351035,29231.225964764,0.0,2.4000244140625,2.39990234375,2.4000244140625,9.60009765625,2.39990234375,-9.599609375,-2.39990234375,0.0,9.60009765625,2.39990234375,2.39990234375,2.39990234375,-7.2001953125,-2.39990234375,4.800048828125,0.0,3.8720703125,7.7440185546875,-3.8720703125,0.0,-19.3603515625,3.8720703125,7.744140625,0.0,10.626143455505371,8.455109596252441,5.149036407470703,9.895524024963379,20.794843673706055,10.6256742477417,9.421874046325684
1781707567.354943,29231.24580425,0.0,0.0,2.39990234375,2.4000244140625,9.60009765625,-4.800048828125,-9.599609375,-4.7998046875,0.0,7.199951171875,-2.39990234375,-4.800048828125,0.0,-2.400390625,-4.80029296875,4.800048828125,0.0,0.0,-3.8719482421875,0.0,3.87200927734375,-19.3603515625,11.61572265625,0.0,0.0,7.199951171875,5.148887634277344,5.366617679595947,10.351537704467773,20.090435028076172,15.815193176269531,6.788121223449707
1781707567.3758972,29231.266758406,0.0,-2.399993896484375,0.0,-4.79998779296875,7.2001953125,2.39990234375,-9.599609375,-2.39990234375,0.0,2.400146484375,0.0,0.0,2.39990234375,-2.400390625,-2.39990234375,2.400146484375,0.0,3.8720703125,3.8720703125,0.0,-3.8719940185546875,-19.3603515625,11.61572265625,7.744140625,0.0,5.149136066436768,3.8720703125,4.79998779296875,8.520251274108887,19.655651092529297,15.25899887084961,8.455291748046875
1781707567.3979585,29231.2888192,0.0,0.0,2.39990234375,-2.39996337890625,7.2001953125,0.0,-9.599609375,-4.7998046875,0.0,7.199951171875,0.0,-2.400146484375,0.0,-7.2001953125,-7.2001953125,2.400146484375,0.0,7.7440185546875,7.7440185546875,-7.7440185546875,-7.7440032958984375,-19.3603515625,11.61572265625,0.0,0.0,10.573983192443848,8.107364654541016,8.455196380615234,10.574137687683105,20.655895233154297,16.700908660888672,5.366454124450684
1781707567.4177806,29231.308641082,0.0,0.0,2.39990234375,2.4000244140625,7.2001953125,-7.2001953125,-12.0,-4.7998046875,0.0,2.400146484375,0.0,0.0,2.39990234375,-2.400390625,0.0,4.800048828125,0.0,3.8720703125,0.0,-7.7440185546875,-3.8719940185546875,-23.23193359375,11.61572265625,3.8720703125,0.0,4.555615425109863,2.39990234375,8.107400894165039,8.520251274108887,24.440282821655273,16.701047897338867,7.814826965332031
1781707567.4374237,29231.328284836,0.0,-2.399993896484375,-2.4000244140625,2.4000244140625,12.0,0.0,-14.39990234375,-2.39990234375,0.0,9.60009765625,0.0,4.7998046875,2.39990234375,-7.2001953125,-4.80029296875,4.800048828125,0.0,7.7440185546875,7.7440185546875,0.0,-7.7440032958984375,-19.3603515625,11.61572265625,3.8720703125,0.0,12.565494537353516,8.107400894165039,5.36639928817749,14.482028007507324,20.655895233154297,19.11347770690918,6.617622375488281
1781707567.4577298,29231.348590462,0.0,-2.399993896484375,0.0,0.0,4.80029296875,-2.400146484375,-12.0,2.400390625,0.0,7.199951171875,0.0,-2.400146484375,4.7998046875,-9.60009765625,-2.39990234375,2.400146484375,0.0,7.7440185546875,3.8720703125,-3.8720703125,-3.8719940185546875,-19.3603515625,7.74365234375,0.0,0.0,10.842927932739258,3.8720703125,4.555615425109863,7.814939022064209,21.742717742919922,14.481840133666992,3.3944923877716064
1781707567.4796708,29231.370531524,0.0,2.4000244140625,4.7999267578125,-2.39996337890625,9.60009765625,-2.400146484375,-9.599609375,-4.7998046875,0.0,9.60009765625,0.0,2.39990234375,4.7998046875,-4.80029296875,-7.2001953125,2.400146484375,0.0,0.0,3.8720703125,-3.8720703125,-7.7440032958984375,-11.6162109375,7.74365234375,11.6162109375,0.0,9.895553588867188,6.167027473449707,5.149007797241211,13.235164642333984,12.796088218688965,14.281437873840332,12.795905113220215
1781707567.4992542,29231.39011646,0.0,-2.399993896484375,4.7999267578125,-2.39996337890625,12.0,-2.400146484375,-12.0,0.0,0.0,4.800048828125,-2.39990234375,2.39990234375,4.7998046875,-4.80029296875,-4.80029296875,4.800048828125,0.0,3.8720703125,11.615966796875,-3.8720703125,0.0,-15.48828125,7.74365234375,-7.74365234375,0.0,6.6176557540893555,12.795682907104492,5.149007797241211,12.924323081970215,16.39177703857422,15.066750526428223,9.110687255859375
1781707567.5186982,29231.409559102,0.0,0.0,0.0,0.0,9.60009765625,-2.400146484375,-12.0,0.0,0.0,7.199951171875,-4.800048828125,2.39990234375,0.0,-4.80029296875,0.0,4.800048828125,0.0,7.7440185546875,7.7440185546875,0.0,-7.7440032958984375,-23.23193359375,7.74365234375,3.8720703125,0.0,10.573983192443848,9.110998153686523,2.39990234375,12.334157943725586,23.843788146972656,14.281601905822754,6.1671223640441895
1781707567.5388196,29231.429680731,0.0,0.0,2.39990234375,0.0,9.60009765625,0.0,-12.0,-2.39990234375,0.0,9.60009765625,0.0,-2.400146484375,0.0,-7.2001953125,-2.39990234375,2.400146484375,0.0,3.8720703125,3.8720703125,3.8719482421875,-7.7440032958984375,-19.3603515625,7.74365234375,7.744140625,0.0,10.351560592651367,4.555486679077148,4.555511474609375,12.334157943725586,20.655895233154297,14.481840133666992,8.455291748046875
1781707567.5606902,29231.451554733,0.0,0.0,2.39990234375,0.0,7.2001953125,-2.400146484375,-9.599609375,-2.39990234375,0.0,4.800048828125,0.0,0.0,-2.39990234375,-2.400390625,-4.80029296875,0.0,0.0,0.0,0.0,0.0,-3.8719940185546875,-23.23193359375,11.61572265625,0.0,0.0,4.800048828125,2.39990234375,0.0,8.520251274108887,23.478612899780273,15.815193176269531,2.39990234375
1781707567.5804455,29231.471306761,0.0,2.4000244140625,2.39990234375,-2.39996337890625,9.60009765625,2.39990234375,-12.0,0.0,0.0,9.60009765625,0.0,2.39990234375,2.39990234375,-7.2001953125,-2.39990234375,0.0,0.0,3.8720703125,0.0,0.0,-7.7440032958984375,-19.3603515625,3.8720703125,0.0,0.0,10.626143455505371,2.39990234375,3.3940176963806152,12.565467834472656,20.794843673706055,12.835594177246094,0.0
1781707567.6003952,29231.491256338,0.0,0.0,0.0,0.0,4.80029296875,-2.400146484375,-9.599609375,-2.39990234375,0.0,7.199951171875,0.0,2.39990234375,4.7998046875,-4.80029296875,-4.80029296875,2.400146484375,0.0,3.8720703125,0.0,-7.7440185546875,0.0,-27.10400390625,7.74365234375,0.0,0.0,8.175098419189453,0.0,8.107364654541016,6.788293838500977,27.630247116088867,13.234782218933105,3.3941469192504883
1781707567.6208866,29231.511747707,0.0,0.0,2.39990234375,0.0,7.2001953125,0.0,-9.599609375,0.0,0.0,7.199951171875,2.39990234375,2.39990234375,2.39990234375,-7.2001953125,-2.39990234375,4.800048828125,0.0,0.0,3.8720703125,0.0,0.0,-19.3603515625,3.8720703125,0.0,0.0,7.199951171875,5.148979663848877,2.39990234375,7.589620590209961,20.655895233154297,10.6256742477417,4.800048828125
1781707567.642978,29231.533838329,0.0,0.0,4.7999267578125,-2.39996337890625,4.80029296875,4.7998046875,-12.0,-2.39990234375,0.0,9.60009765625,0.0,0.0,0.0,-7.2001953125,0.0,-2.39990234375,0.0,3.8720703125,0.0,-7.7440185546875,-7.7440032958984375,-27.10400390625,11.61572265625,3.8720703125,0.0,10.351560592651367,4.7999267578125,8.107381820678711,9.111113548278809,28.451852798461914,16.701047897338867,5.148979663848877
1781707567.6647887,29231.555663293,0.0,-2.399993896484375,2.39990234375,-2.39996337890625,7.2001953125,-2.400146484375,-7.19970703125,-4.7998046875,0.0,7.199951171875,-2.39990234375,4.7998046875,-2.39990234375,0.0,2.39990234375,2.400146484375,0.0,0.0,0.0,-3.8720703125,0.0,-23.23193359375,7.74365234375,3.8720703125,0.0,7.589418411254883,3.3939743041992188,6.617467880249023,7.589620590209961,23.3555850982666,10.842484474182129,6.617534160614014
